Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1381,9.504624,0.089999974,0.12897438,0.5726291,0.5935267,223,115,108
1382,9.4901705,0.089999974,0.12897438,0.5725232,0.59350497,223,115,108
1383,9.478266,0.089999974,0.12897438,0.5724534,0.59348243,223,115,108
1384,9.457951,0.089999974,0.1288889,0.5722438,0.59348863,223,115,108
1385,9.44102,0.089999974,0.1288889,0.572091,0.59347767,223,115,108
1386,9.426125,0.089999974,0.1288889,0.57198393,0.5934574,223,115,108
1387,9.41478,0.089999974,0.1288889,0.57192034,0.5934265,223,115,108
1388,9.396768,0.089999974,0.1288889,0.5717509,0.5934227,223,115,108
1389,9.377643,0.089999974,0.1288889,0.5715876,0.5934066,223,115,108
1390,9.364297,0.089999974,0.1288889,0.57148725,0.59338963,223,115,108
1391,9.348939,0.089999974,0.1288889,0.5713508,0.59338075,223,115,108
1392,9.333459,0.089999974,0.12880343,0.5712371,0.59335446,223,115,108
1393,9.321215,0.089999974,0.12880343,0.5711689,0.59332126,223,115,108
1394,9.306662,0.089999974,0.1288889,0.5710743,0.59329,223,115,108
1395,9.2941,0.089999974,0.1288889,0.57099557,0.59325874,223,115,108
1396,9.282091,0.089999974,0.1288889,0.57093346,0.5932228,223,115,108
1397,9.261976,0.089999974,0.12897438,0.5707434,0.59321296,223,115,108
1398,9.2422695,0.089999974,0.12914532,0.5705137,0.5932399,223,115,108
1399,9.231254,0.089999974,0.12914532,0.5704778,0.5931889,223,115,108
1400,9.21493,0.089999974,0.12905985,0.5703559,0.5931579,223,115,108
1401,9.198212,0.089999974,0.12914532,0.5702034,0.59315836,223,115,108
1402,9.186083,0.089999974,0.12914532,0.5701212,0.5931356,223,115,108
1403,9.169066,0.089999974,0.12914532,0.56999445,0.59310794,223,115,108
1404,9.15804,0.089999974,0.12905985,0.5699341,0.5930726,223,115,108
1405,9.13672,0.089999974,0.12905985,0.569726,0.5930686,223,115,108
1406,9.124059,0.089999974,0.12914532,0.56961775,0.5930617,223,115,108
1407,9.106228,0.089999974,0.12905985,0.56948954,0.5930241,223,115,108
1408,9.094852,0.089999974,0.12905985,0.56939524,0.59301704,223,115,108
1409,9.076363,0.089999974,0.12905985,0.56926847,0.59297556,223,115,108
1410,9.064229,0.089999974,0.12905985,0.5691545,0.5929723,223,115,108
1411,9.044078,0.089999974,0.12905985,0.5689738,0.5929596,223,115,108
1412,9.0294285,0.089999974,0.12905985,0.56885546,0.59293926,223,115,108
1413,9.015349,0.089999974,0.12897438,0.56877184,0.592903,223,115,108
1414,9.002726,0.089999974,0.12905985,0.5686646,0.5928893,223,115,108
1415,8.986687,0.089999974,0.12897438,0.56855327,0.5928588,223,115,108
1416,8.974818,0.089999974,0.12914532,0.5684771,0.59282756,223,115,108
1417,8.960214,0.089999974,0.12914532,0.5683733,0.592799,223,115,108
1418,8.942556,0.089999974,0.12905985,0.5681844,0.59279925,223,115,108
1419,8.925971,0.089999974,0.12905985,0.5680528,0.59277654,223,115,108
1420,8.913273,0.089999974,0.12905985,0.56797093,0.5927421,223,115,108
1421,8.901539,0.089999974,0.12914532,0.567882,0.5927247,223,115,108
1422,8.8835945,0.089999974,0.12897438,0.5677073,0.5927132,223,115,108
1423,8.869761,0.089999974,0.12897438,0.5676029,0.5926891,223,115,108
1424,8.856319,0.089999974,0.12897438,0.5674831,0.592668,223,115,108
1425,8.842563,0.089999974,0.12897438,0.567419,0.5926097,223,115,108
1426,8.825925,0.089999974,0.12897438,0.56726706,0.5925922,223,115,108
1427,8.813226,0.089999974,0.12897438,0.5671607,0.5925756,223,115,108
1428,8.798076,0.089999974,0.12897438,0.56704324,0.5925432,223,115,108
1429,8.784472,0.089999974,0.12897438,0.56691647,0.59253705,223,115,108
1430,8.769458,0.089999974,0.12897438,0.5668065,0.59250003,223,115,108
1431,8.756456,0.089999974,0.12897438,0.5667283,0.5924529,223,115,108
1432,8.743743,0.089999974,0.12897438,0.566634,0.5924215,223,115,108
1433,8.725039,0.089999974,0.12897438,0.56643724,0.5924202,223,115,108
1434,8.712285,0.089999974,0.12897438,0.5663529,0.59237933,223,115,108
1435,8.696015,0.089999974,0.1288889,0.5662248,0.5923507,223,115,108
1436,8.684776,0.089999974,0.1288889,0.56615174,0.59231144,223,115,108
1437,8.669943,0.089999974,0.1288889,0.5660311,0.5922879,223,115,108
1438,8.657482,0.089999974,0.1288889,0.5659401,0.5922521,223,115,108
1439,8.642917,0.089999974,0.1288889,0.5658375,0.5922118,223,115,108
1440,8.627614,0.089999974,0.1288889,0.5656967,0.59218365,223,115,108
1441,8.613414,0.089999974,0.1288889,0.56558865,0.5921549,223,115,108
1442,8.599216,0.089999974,0.1288889,0.56548065,0.5921223,223,115,108
1443,8.587709,0.089999974,0.1288889,0.5654272,0.5920682,223,115,108
1444,8.568816,0.089999974,0.1288889,0.56521994,0.5920747,223,115,108
1445,8.556668,0.089999974,0.1288889,0.56515145,0.5920291,223,115,108
1446,8.541444,0.089999974,0.1288889,0.5649971,0.59201664,223,115,108
1447,8.529453,0.089999974,0.1288889,0.56490445,0.5919984,223,115,108
1448,8.513116,0.089999974,0.1288889,0.56478983,0.59195167,223,115,108
1449,8.501522,0.089999974,0.1288889,0.5646987,0.59192485,223,115,108
1450,8.487283,0.089999974,0.1288889,0.5646585,0.5918434,223,115,108
1451,8.472445,0.089999974,0.1288889,0.5644778,0.59185386,223,115,108
1452,8.459491,0.089999974,0.1288889,0.5644005,0.59181154,223,115,108
1453,8.444816,0.089999974,0.1288889,0.5642794,0.591775,223,115,108
1454,8.432512,0.089999974,0.1288889,0.56421024,0.59172887,223,115,108
1455,8.414273,0.089999974,0.1288889,0.5640194,0.59172255,223,115,108
1456,8.4019575,0.089999974,0.1288889,0.56393105,0.591689,223,115,108
1457,8.389664,0.089999974,0.1288889,0.56388247,0.5916253,223,115,108
1458,8.375267,0.089999974,0.1288889,0.56376415,0.5916043,223,115,108
1459,8.362589,0.089999974,0.1288889,0.56366307,0.5915749,223,115,108
1460,8.346768,0.089999974,0.1288889,0.5635668,0.5915179,223,115,108
1461,8.33557,0.089999974,0.12880343,0.5634731,0.5914864,223,115,108
1462,8.319967,0.089999974,0.1288889,0.5633298,0.59147394,223,115,108
1463,8.3075075,0.089999974,0.12871796,0.5632632,0.5914225,223,115,108
1464,8.291551,0.089999974,0.12871796,0.5631242,0.59138954,223,115,108
1465,8.280829,0.089999974,0.12871796,0.5630843,0.5913446,223,115,108
1466,8.267273,0.089999974,0.12871796,0.5630051,0.59129125,223,115,108
1467,8.25406,0.089999974,0.12863249,0.56291145,0.5912566,223,115,108
1468,8.238623,0.089999974,0.12863249,0.5627802,0.5912241,223,115,108
1469,8.226103,0.089999974,0.12863249,0.5626789,0.5911972,223,115,108
1470,8.210306,0.089999974,0.12863249,0.5625679,0.5911471,223,115,108
1471,8.198703,0.089999974,0.12863249,0.56246704,0.5911311,223,115,108
1472,8.18199,0.089999974,0.12871796,0.5623165,0.5911003,223,115,108
1473,8.168069,0.089999974,0.12871796,0.56220484,0.5910648,223,115,108
1474,8.154643,0.089999974,0.12871796,0.5621119,0.59102714,223,115,108
1475,8.141418,0.089999974,0.12871796,0.5620166,0.59098697,223,115,108
1476,8.127603,0.089999974,0.12863249,0.56193537,0.5909392,223,115,108
1477,8.112223,0.089999974,0.12871796,0.5617617,0.5909304,223,115,108
1478,8.09727,0.089999974,0.12871796,0.56167126,0.5908767,223,115,108
1479,8.084767,0.089999974,0.1288889,0.5615589,0.59085584,223,115,108
1480,8.072892,0.089999974,0.12880343,0.5614882,0.590813,223,115,108
1481,8.060536,0.089999974,0.12880343,0.5614394,0.590749,223,115,108
1482,8.048487,0.089999974,0.12880343,0.5613942,0.59070104,223,115,108
1483,8.037066,0.089999974,0.12871796,0.56133837,0.5906512,223,115,108
1484,8.022876,0.089999974,0.12871796,0.56125474,0.5905966,223,115,108
1485,8.009414,0.089999974,0.12863249,0.5611284,0.59057814,223,115,108
1486,7.996848,0.089999974,0.12863249,0.56108564,0.5905085,223,115,108
1487,7.9791517,0.089999974,0.12863249,0.5608803,0.59050614,223,115,108
1488,7.9665146,0.089999974,0.12863249,0.56081843,0.59044176,223,115,108
1489,7.9536905,0.089999974,0.12863249,0.5606952,0.59042984,223,115,108
1490,7.936508,0.089999974,0.12863249,0.560542,0.59038025,223,115,108
1491,7.9226007,0.089999974,0.12863249,0.5604296,0.59035575,223,115,108
1492,7.9103417,0.089999974,0.12871796,0.56039566,0.59028023,223,115,108
1493,7.896601,0.089999974,0.12846154,0.5602831,0.59025365,223,115,108
1494,7.8828716,0.089999974,0.12837607,0.560217,0.59019417,223,115,108
1495,7.8694735,0.089999974,0.12854701,0.5600948,0.59017074,223,115,108
1496,7.857808,0.089999974,0.12863249,0.560031,0.5901175,223,115,108
1497,7.8424935,0.089999974,0.12854701,0.5599387,0.59005666,223,115,108
1498,7.8284297,0.089999974,0.12854701,0.5598584,0.5900003,223,115,108
1499,7.814114,0.089999974,0.12854701,0.5597317,0.58996713,223,115,108
1500,7.800417,0.089999974,0.12863249,0.55967367,0.5899019,223,115,108
1501,7.7859406,0.089999974,0.12863249,0.55952185,0.5898788,223,115,108
1502,7.772974,0.089999974,0.12863249,0.5594923,0.58979607,223,115,108
1503,7.7608013,0.089999974,0.12863249,0.5594482,0.58972746,223,115,108
1504,7.748788,0.089999974,0.12863249,0.55937463,0.5896832,223,115,108
1505,7.7361145,0.089999974,0.12863249,0.55934006,0.5896011,223,115,108
1506,7.7222085,0.089999974,0.12863249,0.5592345,0.58955616,223,115,108
1507,7.707749,0.089999974,0.12863249,0.5591397,0.5895035,223,115,108
1508,7.6953783,0.089999974,0.12863249,0.55906713,0.5894553,223,115,108
1509,7.6833925,0.089999974,0.12863249,0.55904096,0.58936536,223,115,108
1510,7.6679354,0.089999974,0.12863249,0.5588406,0.58937454,223,115,108
1511,7.6537704,0.089999974,0.12863249,0.5587758,0.58929867,223,115,108
1512,7.6413083,0.089999974,0.12863249,0.5586887,0.5892486,223,115,108
1513,7.6276526,0.089999974,0.12863249,0.55861384,0.5891856,223,115,108
1514,7.6136913,0.089999974,0.12854701,0.5584676,0.58916247,223,115,108
1515,7.600605,0.089999974,0.12854701,0.55842394,0.5890805,223,115,108
1516,7.5882144,0.089999974,0.12854701,0.55834067,0.58903384,223,115,108
1517,7.5765285,0.089999974,0.12854701,0.5583007,0.58897316,223,115,108
1518,7.5638285,0.089999974,0.12846154,0.55822855,0.58890927,223,115,108
1519,7.550009,0.089999974,0.12854701,0.55814904,0.58884346,223,115,108
1520,7.5393643,0.089999974,0.12846154,0.558066,0.58881044,223,115,108
1521,7.5264664,0.089999974,0.12863249,0.5580053,0.58873975,223,115,108
1522,7.513395,0.089999974,0.12854701,0.5579265,0.58869493,223,115,108
1523,7.500051,0.089999974,0.12863249,0.55785346,0.5886177,223,115,108
1524,7.48871,0.089999974,0.12854701,0.55778056,0.5885694,223,115,108
1525,7.47254,0.089999974,0.12863249,0.5576082,0.5885428,223,115,108
1526,7.460222,0.089999974,0.12854701,0.5575362,0.58847374,223,115,108
1527,7.4473267,0.089999974,0.12863249,0.5574813,0.5884202,223,115,108
1528,7.4339848,0.089999974,0.12854701,0.557355,0.588383,223,115,108
1529,7.4216876,0.089999974,0.12854701,0.55730134,0.58830804,223,115,108
1530,7.411161,0.089999974,0.12863249,0.557267,0.5882475,223,115,108
1531,7.3980455,0.089999974,0.12863249,0.5572285,0.58816934,223,115,108
1532,7.387589,0.089999974,0.12863249,0.55716246,0.5881206,223,115,108
1533,7.376378,0.089999974,0.12863249,0.55713695,0.5880437,223,115,108
1534,7.3603654,0.089999974,0.12863249,0.5569324,0.5880365,223,115,108
1535,7.34674,0.089999974,0.12880343,0.55688065,0.5879524,223,115,108
1536,7.3360987,0.089999974,0.12880343,0.55684626,0.5878786,223,115,108
1537,7.3214655,0.089999974,0.12880343,0.55671006,0.58785564,223,115,108
1538,7.309136,0.089999974,0.12880343,0.5566392,0.5877823,223,115,108
1539,7.297579,0.089999974,0.1288889,0.55656093,0.5877442,223,115,108
1540,7.283466,0.089999974,0.12880343,0.5564317,0.5876998,223,115,108
1541,7.270875,0.089999974,0.12880343,0.55635446,0.5876396,223,115,108
1542,7.2593594,0.089999974,0.12880343,0.55627084,0.58759606,223,115,108
1543,7.245571,0.089999974,0.12880343,0.55620223,0.58753073,223,115,108
1544,7.2359743,0.089999974,0.1288889,0.55616796,0.5874549,223,115,108
1545,7.2232556,0.089999974,0.12897438,0.5560707,0.5874129,223,115,108
1546,7.2112713,0.089999974,0.1288889,0.55602044,0.58734804,223,115,108
1547,7.200673,0.089999974,0.12897438,0.5559509,0.5872985,223,115,108
1548,7.1879334,0.089999974,0.12905985,0.55589545,0.5872271,223,115,108
1549,7.175358,0.089999974,0.12905985,0.5557543,0.5872105,223,115,108
1550,7.163189,0.089999974,0.12905985,0.5556956,0.5871303,223,115,108
1551,7.151371,0.089999974,0.12905985,0.5556189,0.5870832,223,115,108
1552,7.1399894,0.089999974,0.12905985,0.55559665,0.587003,223,115,108
1553,7.12851,0.089999974,0.12905985,0.55554825,0.58693695,223,115,108
1554,7.11547,0.089999974,0.12914532,0.5554089,0.58690673,223,115,108
1555,7.100446,0.089999974,0.12905985,0.555224,0.586896,223,115,108
1556,7.091006,0.089999974,0.12905985,0.5551637,0.5868435,223,115,108
1557,7.0788355,0.089999974,0.12914532,0.55517495,0.5867417,223,115,108
1558,7.066997,0.089999974,0.12914532,0.5550819,0.5867086,223,115,108
1559,7.054417,0.089999974,0.12914532,0.5549824,0.5866459,223,115,108
1560,7.0431175,0.089999974,0.12914532,0.5548979,0.58659905,223,115,108
1561,7.030715,0.089999974,0.12914532,0.5548319,0.5865414,223,115,108
1562,7.0191784,0.089999974,0.12914532,0.55475193,0.5864907,223,115,108
1563,7.0084677,0.089999974,0.12905985,0.5547129,0.5864298,223,115,108
1564,6.9980755,0.089999974,0.12914532,0.55465335,0.58638334,223,115,108
1565,6.9851418,0.089999974,0.12905985,0.55453527,0.58633393,223,115,108
1566,6.9744496,0.089999974,0.12905985,0.5544779,0.5862812,223,115,108
1567,6.9629807,0.089999974,0.12905985,0.55443996,0.58621126,223,115,108
1568,6.9501276,0.089999974,0.12914532,0.55432975,0.5861547,223,115,108
1569,6.9401183,0.089999974,0.12914532,0.554259,0.5861321,223,115,108
1570,6.9275985,0.089999974,0.12914532,0.5541856,0.5860554,223,115,108
1571,6.9155416,0.089999974,0.12914532,0.5540406,0.5860495,223,115,108
1572,6.903436,0.089999974,0.12914532,0.5539732,0.58599234,223,115,108
1573,6.8928475,0.089999974,0.1292308,0.5539297,0.58592725,223,115,108
1574,6.8817606,0.089999974,0.1292308,0.5538759,0.58586305,223,115,108
1575,6.870131,0.089999974,0.1292308,0.553714,0.5858704,223,115,108
1576,6.859475,0.089999974,0.1292308,0.553678,0.58579206,223,115,108
1577,6.8473144,0.089999974,0.1292308,0.5536674,0.5856973,223,115,108
1578,6.8353868,0.089999974,0.12914532,0.55351865,0.58568877,223,115,108
1579,6.8236537,0.089999974,0.12914532,0.55344737,0.5856277,223,115,108
1580,6.812211,0.089999974,0.12914532,0.5534013,0.58556265,223,115,108
1581,6.8022013,0.089999974,0.12914532,0.5533271,0.5855275,223,115,108
1582,6.79116,0.089999974,0.12914532,0.55326575,0.58546185,223,115,108
1583,6.7778525,0.089999974,0.12914532,0.5531456,0.5854216,223,115,108
1584,6.7667828,0.089999974,0.12905985,0.55307204,0.5853778,223,115,108
1585,6.7573524,0.089999974,0.12905985,0.55300635,0.58532816,223,115,108
1586,6.74566,0.089999974,0.12905985,0.55293155,0.5852689,223,115,108
1587,6.734861,0.089999974,0.12905985,0.55290705,0.58520025,223,115,108
1588,6.7216153,0.089999974,0.12914532,0.55278623,0.5851557,223,115,108
1589,6.7104316,0.089999974,0.12914532,0.55269027,0.5851222,223,115,108
1590,6.6985464,0.089999974,0.12914532,0.5525785,0.58509135,223,115,108
1591,6.6880774,0.089999974,0.12914532,0.5524894,0.58504814,223,115,108
1592,6.6770263,0.089999974,0.12905985,0.55245715,0.5849685,223,115,108
1593,6.6666565,0.089999974,0.12914532,0.5523915,0.58492506,223,115,108
1594,6.6567183,0.089999974,0.12914532,0.5523519,0.5848426,223,115,108
1595,6.645799,0.089999974,0.12905985,0.55230564,0.5847865,223,115,108
1596,6.635154,0.089999974,0.1292308,0.5522262,0.584739,223,115,108
1597,6.6267405,0.089999974,0.12914532,0.5521979,0.5846829,223,115,108
1598,6.6163387,0.089999974,0.12914532,0.55215645,0.58461195,223,115,108
1599,6.6017003,0.089999974,0.1292308,0.55198044,0.5845867,223,115,108
1600,6.592565,0.089999974,0.12905985,0.5519379,0.58452773,223,115,108
1601,6.5818496,0.089999974,0.12914532,0.5518416,0.58448225,223,115,108
1602,6.570089,0.089999974,0.12914532,0.5517866,0.58441085,223,115,108
1603,6.5603485,0.089999974,0.12905985,0.5517133,0.5843716,223,115,108
1604,6.5476403,0.089999974,0.12905985,0.55157715,0.5843337,223,115,108
1605,6.537238,0.089999974,0.12897438,0.5514837,0.5843058,223,115,108
1606,6.526405,0.089999974,0.12897438,0.5514526,0.58422893,223,115,108
1607,6.517872,0.089999974,0.12905985,0.5513657,0.5842107,223,115,108
1608,6.5069437,0.089999974,0.12905985,0.5513601,0.58411294,223,115,108
1609,6.4990964,0.089999974,0.12897438,0.55129325,0.584079,223,115,108
1610,6.4873114,0.089999974,0.12914532,0.55120975,0.58403844,223,115,108
1611,6.4762516,0.089999974,0.12905985,0.55108577,0.5840055,223,115,108
1612,6.465653,0.089999974,0.12914532,0.55104846,0.58393866,223,115,108
1613,6.456441,0.089999974,0.12914532,0.55097,0.58390135,223,115,108
1614,6.4441333,0.089999974,0.12914532,0.55085415,0.5838551,223,115,108
1615,6.435158,0.089999974,0.12914532,0.55077374,0.58382815,223,115,108
1616,6.423264,0.089999974,0.1292308,0.5507172,0.5837659,223,115,108
1617,6.413579,0.089999974,0.12931621,0.5506536,0.58372134,223,115,108
1618,6.4044666,0.089999974,0.12940168,0.5505915,0.5836638,223,115,108
1619,6.392447,0.089999974,0.12931621,0.5504628,0.5836449,223,115,108
1620,6.383439,0.089999974,0.12940168,0.5503729,0.583616,223,115,108
1621,6.374196,0.089999974,0.12948716,0.5503613,0.58354276,223,115,108
1622,6.3637505,0.089999974,0.12931621,0.5503077,0.5834684,223,115,108
1623,6.3536477,0.089999974,0.12940168,0.5502105,0.58342856,223,115,108
1624,6.3434877,0.089999974,0.12931621,0.5501758,0.5833773,223,115,108
1625,6.333799,0.089999974,0.12931621,0.55009747,0.58334607,223,115,108
1626,6.324016,0.089999974,0.12931621,0.55003303,0.58329546,223,115,108
1627,6.314024,0.089999974,0.12931621,0.54994124,0.5832513,223,115,108
1628,6.3018374,0.089999974,0.12931621,0.549864,0.58318007,223,115,108
1629,6.293454,0.089999974,0.12931621,0.549792,0.58316636,223,115,108
1630,6.282636,0.089999974,0.12931621,0.5497193,0.58311605,223,115,108
1631,6.273726,0.089999974,0.12931621,0.5496616,0.5830545,223,115,108
1632,6.261355,0.089999974,0.12931621,0.54957473,0.58298707,223,115,108
1633,6.2515097,0.089999974,0.12940168,0.549555,0.58291537,223,115,108
1634,6.2408404,0.089999974,0.12931621,0.5493884,0.5829196,223,115,108
1635,6.231983,0.089999974,0.12940168,0.54932743,0.58289003,223,115,108
1636,6.2217526,0.089999974,0.1292308,0.5492565,0.5828358,223,115,108
1637,6.2116637,0.089999974,0.12931621,0.5491929,0.58277774,223,115,108
1638,6.201202,0.089999974,0.12931621,0.54912686,0.5827085,223,115,108
1639,6.1913953,0.089999974,0.12931621,0.54907507,0.5826708,223,115,108
1640,6.181012,0.089999974,0.1292308,0.5489696,0.58265066,223,115,108
1641,6.1730137,0.089999974,0.1292308,0.54895985,0.58260065,223,115,108
1642,6.160737,0.089999974,0.12931621,0.5488804,0.58250576,223,115,108
1643,6.1510563,0.089999974,0.12931621,0.54880923,0.5824704,223,115,108
1644,6.139409,0.089999974,0.1292308,0.5487168,0.5824251,223,115,108
1645,6.1317844,0.089999974,0.1292308,0.54870474,0.58235896,223,115,108
1646,6.1210084,0.089999974,0.1292308,0.548648,0.5822937,223,115,108
1647,6.1101046,0.089999974,0.1292308,0.54858154,0.58224684,223,115,108
1648,6.099097,0.089999974,0.1292308,0.54849917,0.5821949,223,115,108
1649,6.090754,0.089999974,0.12914532,0.5484422,0.58215886,223,115,108
1650,6.079344,0.089999974,0.12914532,0.5483776,0.5820846,223,115,108
1651,6.069907,0.089999974,0.12914532,0.54832983,0.5820514,223,115,108
1652,6.0601926,0.089999974,0.12905985,0.5482455,0.5820233,223,115,108
1653,6.0499115,0.089999974,0.12905985,0.5481813,0.5819497,223,115,108
1654,6.039702,0.089999974,0.12905985,0.54817176,0.58185256,223,115,108
1655,6.0307574,0.089999974,0.12905985,0.5481244,0.581824,223,115,108
1656,6.0180597,0.089999974,0.12905985,0.5479427,0.5818112,223,115,108
1657,6.0090604,0.089999974,0.12905985,0.5479103,0.5817434,223,115,108
1658,5.9990034,0.089999974,0.12905985,0.5479047,0.5816521,223,115,108
1659,5.989354,0.089999974,0.12905985,0.5478625,0.5816155,223,115,108
1660,5.9808717,0.089999974,0.12905985,0.547766,0.5816064,223,115,108
1661,5.970199,0.089999974,0.12905985,0.5477501,0.5815105,223,115,108
1662,5.959561,0.089999974,0.12905985,0.54769844,0.5814284,223,115,108
1663,5.948634,0.089999974,0.12905985,0.5475092,0.58145493,223,115,108
1664,5.9392653,0.089999974,0.12905985,0.54748046,0.58140194,223,115,108
1665,5.929344,0.089999974,0.12905985,0.5474141,0.5813377,223,115,108
1666,5.9187784,0.089999974,0.12905985,0.5473787,0.58125824,223,115,108
1667,5.910133,0.089999974,0.12897438,0.54736704,0.5811956,223,115,108
1668,5.901307,0.089999974,0.12905985,0.54730743,0.5811569,223,115,108
1669,5.890737,0.089999974,0.12914532,0.54726696,0.5810917,223,115,108
1670,5.8797874,0.089999974,0.12905985,0.54716825,0.5810314,223,115,108
1671,5.870057,0.089999974,0.12897438,0.54713964,0.5809623,223,115,108
1672,5.8604655,0.089999974,0.12897438,0.547082,0.5809024,223,115,108
1673,5.851093,0.089999974,0.12897438,0.5470652,0.5808376,223,115,108
1674,5.8399134,0.089999974,0.1288889,0.5469994,0.5807565,223,115,108
1675,5.830208,0.089999974,0.12880343,0.5469546,0.58069044,223,115,108
1676,5.8209352,0.089999974,0.12871796,0.54693216,0.58061993,223,115,108
1677,5.809965,0.089999974,0.12871796,0.54687697,0.58056194,223,115,108
1678,5.7997146,0.089999974,0.12871796,0.5467665,0.5805003,223,115,108
1679,5.790397,0.089999974,0.12871796,0.5467651,0.580425,223,115,108
1680,5.7800107,0.089999974,0.12863249,0.5467631,0.58032846,223,115,108
1681,5.7712154,0.089999974,0.12863249,0.5467349,0.580278,223,115,108
1682,5.7601414,0.089999974,0.12871796,0.54663736,0.5802238,223,115,108
1683,5.7513514,0.089999974,0.12871796,0.5466565,0.5801261,223,115,108
1684,5.7387524,0.089999974,0.12863249,0.54647225,0.5801074,223,115,108
1685,5.7302785,0.089999974,0.12871796,0.5464384,0.580049,223,115,108
1686,5.719514,0.089999974,0.12871796,0.54639417,0.57999134,223,115,108
1687,5.711021,0.089999974,0.12871796,0.5464239,0.5798798,223,115,108
1688,5.7010508,0.089999974,0.12871796,0.5463635,0.5798275,223,115,108
1689,5.6922956,0.089999974,0.12871796,0.5463381,0.57976544,223,115,108
1690,5.68086,0.089999974,0.12871796,0.54634935,0.579628,223,115,108
1691,5.669834,0.089999974,0.12871796,0.54617286,0.57963836,223,115,108
1692,5.6609516,0.089999974,0.12871796,0.5461712,0.57952607,223,115,108
1693,5.650184,0.089999974,0.12871796,0.54615545,0.5794305,223,115,108
1694,5.64308,0.089999974,0.12871796,0.5461565,0.5793523,223,115,108
1695,5.633149,0.089999974,0.12871796,0.5461104,0.57929033,223,115,108
1696,5.623837,0.089999974,0.12863249,0.5460345,0.5792607,223,115,108
1697,5.612753,0.089999974,0.12871796,0.54597527,0.5792008,223,115,108
1698,5.60301,0.089999974,0.12863249,0.54593295,0.5791493,223,115,108
1699,5.594717,0.089999974,0.12854701,0.545925,0.5790014,223,115,108
1700,5.583004,0.089999974,0.12863249,0.54589367,0.5789204,223,115,108
1701,5.57456,0.089999974,0.12854701,0.54584634,0.5788972,223,115,108
1702,5.5649643,0.089999974,0.12854701,0.5457964,0.5788357,223,115,108
1703,5.5561137,0.089999974,0.12871796,0.5458285,0.578689,223,115,108
1704,5.5459366,0.089999974,0.12863249,0.5457458,0.5786506,223,115,108
1705,5.5352316,0.089999974,0.12863249,0.54570186,0.57858807,223,115,108
1706,5.5263414,0.089999974,0.12854701,0.54568857,0.5785134,223,115,108
1707,5.5167837,0.089999974,0.12854701,0.54564226,0.578411,223,115,108
1708,5.508378,0.089999974,0.12854701,0.54566735,0.57831526,223,115,108
1709,5.4979496,0.089999974,0.12846154,0.5455827,0.5782777,223,115,108
1710,5.488434,0.089999974,0.12846154,0.545495,0.5782439,223,115,108
1711,5.4782715,0.089999974,0.12846154,0.54537326,0.57822543,223,115,108
1712,5.467858,0.089999974,0.12846154,0.54534274,0.57812524,223,115,108
1713,5.4588194,0.089999974,0.12846154,0.54535735,0.5780208,223,115,108
1714,5.4488034,0.089999974,0.12837607,0.5453368,0.577945,223,115,108
1715,5.441387,0.089999974,0.1282906,0.5452956,0.5779187,223,115,108
1716,5.4313293,0.089999974,0.1282906,0.5452775,0.5778114,223,115,108
1717,5.423264,0.089999974,0.1282906,0.5452551,0.57773906,223,115,108
1718,5.414422,0.089999974,0.12820512,0.5451934,0.5776842,223,115,108
1719,5.4051404,0.089999974,0.12820512,0.54516596,0.57763106,223,115,108
1720,5.396428,0.089999974,0.12811965,0.5451426,0.577543,223,115,108
1721,5.3872595,0.089999974,0.12811965,0.5450884,0.5774636,223,115,108
1722,5.378767,0.089999974,0.12811965,0.5450298,0.5774234,223,115,108
1723,5.3683643,0.089999974,0.12820512,0.5450095,0.57734215,223,115,108
1724,5.359668,0.089999974,0.12811965,0.54491407,0.5772943,223,115,108
1725,5.350884,0.089999974,0.12820512,0.5448297,0.5772597,223,115,108
1726,5.3417053,0.089999974,0.12820512,0.54482436,0.57716125,223,115,108
1727,5.332612,0.089999974,0.12820512,0.544797,0.5770975,223,115,108
1728,5.324033,0.089999974,0.12820512,0.54472893,0.5770401,223,115,108
1729,5.3153067,0.089999974,0.12811965,0.544699,0.57698375,223,115,108
1730,5.305417,0.089999974,0.12820512,0.5446793,0.5769116,223,115,108
1731,5.2982326,0.089999974,0.12811965,0.54469085,0.5768251,223,115,108
1732,5.2892036,0.089999974,0.12811965,0.5446865,0.5767316,223,115,108
1733,5.2809086,0.089999974,0.12811965,0.54467136,0.576676,223,115,108
1734,5.2724442,0.089999974,0.12811965,0.5446313,0.5766231,223,115,108
1735,5.2614594,0.089999974,0.12811965,0.5445075,0.576572,223,115,108
1736,5.2520337,0.089999974,0.12820512,0.5444973,0.5764697,223,115,108
1737,5.2438345,0.089999974,0.1279487,0.5444546,0.576422,223,115,108
1738,5.2350717,0.089999974,0.12803417,0.54440594,0.57635456,223,115,108
1739,5.22545,0.089999974,0.12803417,0.544295,0.5763212,223,115,108
1740,5.2169714,0.089999974,0.1279487,0.54424256,0.57628125,223,115,108
1741,5.208028,0.089999974,0.12803417,0.5442635,0.5761793,223,115,108
1742,5.198801,0.089999974,0.12803417,0.54425246,0.57610327,223,115,108
1743,5.1896377,0.089999974,0.1279487,0.5442304,0.57602686,223,115,108
1744,5.1821723,0.089999974,0.1279487,0.5441572,0.5759906,223,115,108
