Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1054,14.387593,0.089999974,0.12905985,0.603936,0.59940946,223,115,108
1055,14.375175,0.089999974,0.12905985,0.6038612,0.5994017,223,115,108
1056,14.360195,0.089999974,0.12905985,0.6037727,0.59939563,223,115,108
1057,14.347576,0.089999974,0.12897438,0.6037072,0.59937793,223,115,108
1058,14.334591,0.089999974,0.12897438,0.6036341,0.5993646,223,115,108
1059,14.323127,0.089999974,0.12897438,0.6035676,0.59935707,223,115,108
1060,14.310329,0.089999974,0.12897438,0.60350275,0.59934056,223,115,108
1061,14.297542,0.089999974,0.1288889,0.60343134,0.5993275,223,115,108
1062,14.2842045,0.089999974,0.12897438,0.60335034,0.59932274,223,115,108
1063,14.2725315,0.093333304,0.1288889,0.6032886,0.5993088,223,115,108
1064,14.258206,0.093333304,0.1288889,0.6032016,0.59930336,223,115,108
1065,14.246444,0.093333304,0.12871796,0.60313845,0.59929097,223,115,108
1066,14.23343,0.093333304,0.12880343,0.6030683,0.59927404,223,115,108
1067,14.220006,0.093333304,0.1288889,0.6029903,0.5992625,223,115,108
1068,14.207794,0.093333304,0.12880343,0.60292447,0.5992519,223,115,108
1069,14.194981,0.093333304,0.12880343,0.602855,0.5992369,223,115,108
1070,14.182759,0.093333304,0.12880343,0.602786,0.5992229,223,115,108
1071,14.168402,0.093333304,0.12880343,0.60269886,0.5992192,223,115,108
1072,14.155196,0.093333304,0.12880343,0.60262716,0.5992045,223,115,108
1073,14.143815,0.093333304,0.12880343,0.6025759,0.5991791,223,115,108
1074,14.130375,0.093333304,0.12880343,0.602495,0.59917116,223,115,108
1075,14.117123,0.093333304,0.12880343,0.60241354,0.5991665,223,115,108
1076,14.104427,0.093333304,0.12880343,0.6023567,0.59914184,223,115,108
1077,14.089985,0.093333304,0.12880343,0.6022648,0.5991412,223,115,108
1078,14.076948,0.093333304,0.1288889,0.60218865,0.599129,223,115,108
1079,14.064167,0.093333304,0.1288889,0.6021204,0.5991102,223,115,108
1080,14.0513,0.093333304,0.1288889,0.6020489,0.59910196,223,115,108
1081,14.03658,0.093333304,0.1288889,0.6019589,0.5990973,223,115,108
1082,14.022893,0.093333304,0.12905985,0.601886,0.5990749,223,115,108
1083,14.009919,0.093333304,0.12880343,0.6018117,0.59906733,223,115,108
1084,13.997344,0.093333304,0.12880343,0.6017388,0.5990575,223,115,108
1085,13.982996,0.093333304,0.12880343,0.60166323,0.5990428,223,115,108
1086,13.969467,0.093333304,0.1288889,0.60158974,0.59902275,223,115,108
1087,13.955241,0.093333304,0.1288889,0.6014945,0.59902614,223,115,108
1088,13.942611,0.093333304,0.1288889,0.60143644,0.59900117,223,115,108
1089,13.928536,0.093333304,0.1288889,0.60135543,0.5989878,223,115,108
1090,13.915233,0.093333304,0.1288889,0.6012724,0.59898657,223,115,108
1091,13.90024,0.093333304,0.12897438,0.6011937,0.59896725,223,115,108
1092,13.887652,0.093333304,0.12897438,0.6011237,0.59895134,223,115,108
1093,13.874464,0.093333304,0.12897438,0.60104245,0.5989505,223,115,108
1094,13.862506,0.093333304,0.12897438,0.60098785,0.59892267,223,115,108
1095,13.847981,0.093333304,0.12905985,0.6009008,0.5989147,223,115,108
1096,13.832619,0.093333304,0.12897438,0.6007986,0.59892225,223,115,108
1097,13.8186035,0.093333304,0.1288889,0.6007276,0.59889805,223,115,108
1098,13.806299,0.093333304,0.1288889,0.6006594,0.5988841,223,115,108
1099,13.792066,0.093333304,0.1288889,0.6005668,0.5988864,223,115,108
1100,13.777121,0.093333304,0.1288889,0.6004825,0.59887004,223,115,108
1101,13.763337,0.093333304,0.12880343,0.60040563,0.59885705,223,115,108
1102,13.750568,0.093333304,0.12880343,0.6003289,0.59885323,223,115,108
1103,13.736632,0.093333304,0.12880343,0.6002397,0.59884983,223,115,108
1104,13.721205,0.093333304,0.12863249,0.6001518,0.5988379,223,115,108
1105,13.70754,0.093333304,0.12863249,0.60006636,0.5988332,223,115,108
1106,13.694267,0.093333304,0.12880343,0.5999901,0.59882396,223,115,108
1107,13.680378,0.093333304,0.12871796,0.59989816,0.59882325,223,115,108
1108,13.6656685,0.093333304,0.12880343,0.5998165,0.59880984,223,115,108
1109,13.651462,0.093333304,0.12880343,0.599724,0.598804,223,115,108
1110,13.635696,0.093333304,0.12880343,0.5996311,0.59879607,223,115,108
1111,13.624146,0.093333304,0.12871796,0.5995607,0.598792,223,115,108
1112,13.609551,0.093333304,0.12880343,0.5994754,0.59878033,223,115,108
1113,13.593363,0.093333304,0.12880343,0.5993732,0.5987759,223,115,108
1114,13.580467,0.093333304,0.12871796,0.5992982,0.5987664,223,115,108
1115,13.567253,0.093333304,0.12871796,0.5992185,0.5987563,223,115,108
1116,13.553232,0.093333304,0.12871796,0.5991416,0.5987407,223,115,108
1117,13.538352,0.093333304,0.12871796,0.59904355,0.59874123,223,115,108
1118,13.525374,0.093333304,0.12863249,0.59897435,0.59872675,223,115,108
1119,13.50915,0.093333304,0.12871796,0.598861,0.598726,223,115,108
1120,13.49557,0.093333304,0.12871796,0.59878933,0.59871435,223,115,108
1121,13.480409,0.093333304,0.12880343,0.5986899,0.59871393,223,115,108
1122,13.465525,0.093333304,0.12880343,0.59859735,0.5987037,223,115,108
1123,13.452602,0.093333304,0.12880343,0.5985268,0.5986905,223,115,108
1124,13.437665,0.093333304,0.1288889,0.59844345,0.5986734,223,115,108
1125,13.422515,0.093333304,0.12880343,0.5983383,0.59867704,223,115,108
1126,13.406998,0.093333304,0.1288889,0.59824413,0.5986718,223,115,108
1127,13.3933,0.093333304,0.1288889,0.59815997,0.59866005,223,115,108
1128,13.378083,0.093333304,0.1288889,0.59807694,0.5986469,223,115,108
1129,13.36454,0.093333304,0.1288889,0.5979915,0.59864223,223,115,108
1130,13.34906,0.093333304,0.1288889,0.5978992,0.59863347,223,115,108
1131,13.333547,0.093333304,0.1288889,0.59780467,0.59862083,223,115,108
1132,13.319278,0.093333304,0.12880343,0.59772086,0.5986106,223,115,108
1133,13.303736,0.093333304,0.12880343,0.59762406,0.598603,223,115,108
1134,13.289629,0.093333304,0.12871796,0.59754634,0.59858704,223,115,108
1135,13.275404,0.093333304,0.12863249,0.5974609,0.5985759,223,115,108
1136,13.259651,0.093333304,0.12863249,0.59736764,0.59856313,223,115,108
1137,13.246482,0.093333304,0.12863249,0.5973012,0.5985378,223,115,108
1138,13.22893,0.093333304,0.12863249,0.5971839,0.5985381,223,115,108
1139,13.216811,0.093333304,0.12863249,0.59712154,0.59851414,223,115,108
1140,13.201447,0.093333304,0.12863249,0.5970389,0.598494,223,115,108
1141,13.185818,0.093333304,0.12871796,0.5969401,0.59848356,223,115,108
1142,13.1714525,0.093333304,0.12871796,0.5968656,0.5984639,223,115,108
1143,13.155754,0.093333304,0.12863249,0.5967754,0.5984423,223,115,108
1144,13.141838,0.093333304,0.12880343,0.5966887,0.59843624,223,115,108
1145,13.127422,0.093333304,0.1288889,0.5966189,0.5984071,223,115,108
1146,13.110317,0.093333304,0.1288889,0.5965072,0.5983977,223,115,108
1147,13.097077,0.093333304,0.1288889,0.59643966,0.59838027,223,115,108
1148,13.082398,0.093333304,0.1288889,0.5963624,0.59835696,223,115,108
1149,13.066655,0.093333304,0.1288889,0.5962609,0.5983441,223,115,108
1150,13.052257,0.093333304,0.1288889,0.59618366,0.5983261,223,115,108
1151,13.037123,0.093333304,0.12905985,0.5960999,0.59830636,223,115,108
1152,13.024671,0.093333304,0.12905985,0.5960529,0.5982689,223,115,108
1153,13.011421,0.093333304,0.12897438,0.59598285,0.59825015,223,115,108
1154,12.992023,0.093333304,0.12897438,0.59583753,0.5982579,223,115,108
1155,12.978155,0.093333304,0.1288889,0.5957748,0.59822184,223,115,108
1156,12.961731,0.093333304,0.1288889,0.59566677,0.59822303,223,115,108
1157,12.948589,0.093333304,0.1288889,0.5956,0.59819937,223,115,108
1158,12.935694,0.093333304,0.1288889,0.59555125,0.5981572,223,115,108
1159,12.917299,0.093333304,0.1288889,0.5954156,0.5981621,223,115,108
1160,12.901957,0.093333304,0.12897438,0.5953344,0.5981421,223,115,108
1161,12.885342,0.093333304,0.12897438,0.59523225,0.5981243,223,115,108
1162,12.870562,0.093333304,0.1288889,0.59515285,0.59810674,223,115,108
1163,12.858455,0.093333304,0.12880343,0.59509283,0.5980818,223,115,108
1164,12.841033,0.093333304,0.12863249,0.594983,0.5980698,223,115,108
1165,12.826645,0.093333304,0.12871796,0.59489465,0.5980601,223,115,108
1166,12.808442,0.093333304,0.12871796,0.594784,0.5980437,223,115,108
1167,12.794246,0.093333304,0.12871796,0.59470856,0.5980189,223,115,108
1168,12.781464,0.093333304,0.12854701,0.59465647,0.59798324,223,115,108
1169,12.76456,0.093333304,0.12863249,0.5945276,0.5979898,223,115,108
1170,12.749195,0.093333304,0.12854701,0.5944542,0.597959,223,115,108
1171,12.733818,0.093333304,0.12846154,0.59436053,0.597945,223,115,108
1172,12.716321,0.093333304,0.12846154,0.5942654,0.5979142,223,115,108
1173,12.7028265,0.093333304,0.12854701,0.59418607,0.597897,223,115,108
1174,12.68552,0.093333304,0.12854701,0.5940768,0.59788334,223,115,108
1175,12.672981,0.093333304,0.12863249,0.5940139,0.59786,223,115,108
1176,12.656093,0.093333304,0.12863249,0.59393466,0.59781545,223,115,108
1177,12.639053,0.093333304,0.12871796,0.5938136,0.5978169,223,115,108
1178,12.623028,0.093333304,0.12871796,0.5937314,0.5977825,223,115,108
1179,12.606228,0.093333304,0.12871796,0.59361696,0.59777844,223,115,108
1180,12.593053,0.093333304,0.12871796,0.59355867,0.59773916,223,115,108
1181,12.578524,0.093333304,0.12871796,0.59347755,0.597725,223,115,108
1182,12.563844,0.093333304,0.12871796,0.5934155,0.59767294,223,115,108
1183,12.544487,0.093333304,0.12880343,0.59328604,0.59766585,223,115,108
1184,12.5298605,0.093333304,0.12863249,0.59320146,0.59764165,223,115,108
1185,12.51422,0.093333304,0.12871796,0.5931234,0.5976074,223,115,108
1186,12.498953,0.093333304,0.12871796,0.59304374,0.5975784,223,115,108
1187,12.484858,0.093333304,0.12880343,0.59296787,0.59755796,223,115,108
1188,12.467822,0.093333304,0.12880343,0.59287846,0.5975175,223,115,108
1189,12.450484,0.093333304,0.1288889,0.59276235,0.5975091,223,115,108
1190,12.435182,0.093333304,0.12897438,0.5926836,0.59747607,223,115,108
1191,12.419214,0.093333304,0.12897438,0.59258264,0.59746206,223,115,108
1192,12.406617,0.093333304,0.12897438,0.5925336,0.5974182,223,115,108
1193,12.389252,0.093333304,0.1288889,0.59242344,0.5974015,223,115,108
1194,12.372744,0.093333304,0.12897438,0.59232,0.59738487,223,115,108
1195,12.35882,0.093333304,0.1288889,0.5922433,0.5973596,223,115,108
1196,12.342171,0.093333304,0.1288889,0.5921471,0.59733933,223,115,108
1197,12.329746,0.093333304,0.1288889,0.59208757,0.597303,223,115,108
1198,12.313492,0.093333304,0.1288889,0.59200484,0.5972706,223,115,108
1199,12.294191,0.093333304,0.12897438,0.5918662,0.5972599,223,115,108
1200,12.281339,0.093333304,0.12897438,0.5918132,0.59721667,223,115,108
1201,12.266429,0.093333304,0.1288889,0.5917329,0.5971922,223,115,108
1202,12.250057,0.093333304,0.12897438,0.59163004,0.597171,223,115,108
1203,12.236485,0.093333304,0.1288889,0.5915643,0.59714365,223,115,108
1204,12.219036,0.093333304,0.12897438,0.59145296,0.59712225,223,115,108
1205,12.202372,0.093333304,0.1288889,0.5913451,0.5971065,223,115,108
1206,12.187413,0.093333304,0.12914532,0.59127516,0.5970632,223,115,108
1207,12.171021,0.093333304,0.12905985,0.5911567,0.5970627,223,115,108
1208,12.156292,0.093333304,0.12914532,0.5910849,0.597024,223,115,108
1209,12.141784,0.093333304,0.12897438,0.59098476,0.59701794,223,115,108
1210,12.124938,0.093333304,0.12905985,0.59089726,0.59697455,223,115,108
1211,12.110589,0.093333304,0.12905985,0.5907992,0.59697294,223,115,108
1212,12.093277,0.093333304,0.12897438,0.5907059,0.5969341,223,115,108
1213,12.079041,0.093333304,0.12897438,0.5906183,0.59691495,223,115,108
1214,12.062006,0.093333304,0.1288889,0.5905163,0.5968892,223,115,108
1215,12.04726,0.093333304,0.12880343,0.5904217,0.59687257,223,115,108
1216,12.033738,0.093333304,0.12880343,0.59036,0.5968403,223,115,108
1217,12.017142,0.093333304,0.12880343,0.59025323,0.59681165,223,115,108
1218,11.999439,0.093333304,0.1288889,0.590143,0.596799,223,115,108
1219,11.982666,0.093333304,0.12897438,0.5900276,0.59678465,223,115,108
1220,11.969133,0.093333304,0.1288889,0.58996063,0.5967525,223,115,108
1221,11.9536915,0.093333304,0.1288889,0.58986837,0.59672594,223,115,108
1222,11.937708,0.093333304,0.1288889,0.5897716,0.59670705,223,115,108
1223,11.922611,0.093333304,0.1288889,0.58967435,0.59668887,223,115,108
1224,11.904198,0.093333304,0.12897438,0.5895546,0.5966642,223,115,108
1225,11.887438,0.093333304,0.1288889,0.5894399,0.5966523,223,115,108
1226,11.875335,0.093333304,0.12880343,0.5893938,0.59661174,223,115,108
1227,11.859399,0.093333304,0.12880343,0.58929056,0.5965944,223,115,108
1228,11.841993,0.093333304,0.1288889,0.5891722,0.59657776,223,115,108
1229,11.826241,0.093333304,0.12897438,0.589056,0.59657735,223,115,108
1230,11.811674,0.093333304,0.12897438,0.5889735,0.5965408,223,115,108
1231,11.797009,0.093333304,0.1288889,0.58887446,0.5965259,223,115,108
1232,11.783474,0.093333304,0.1288889,0.58878464,0.59651685,223,115,108
1233,11.767487,0.093333304,0.12880343,0.5886807,0.5964924,223,115,108
1234,11.75061,0.093333304,0.12897438,0.588556,0.5964813,223,115,108
1235,11.735609,0.093333304,0.12880343,0.5884536,0.5964708,223,115,108
1236,11.72233,0.093333304,0.1288889,0.5883753,0.5964421,223,115,108
1237,11.706614,0.093333304,0.12863249,0.58826756,0.5964264,223,115,108
1238,11.6919365,0.093333304,0.12863249,0.58816934,0.5964093,223,115,108
1239,11.674565,0.093333304,0.12854701,0.5880383,0.5964058,223,115,108
1240,11.66132,0.093333304,0.12854701,0.58796865,0.5963695,223,115,108
1241,11.646844,0.093333304,0.12846154,0.58787054,0.5963567,223,115,108
1242,11.634072,0.093333304,0.12854701,0.58779943,0.5963276,223,115,108
1243,11.613962,0.093333304,0.12846154,0.58764017,0.5963254,223,115,108
1244,11.595155,0.093333304,0.12854701,0.5874813,0.5963365,223,115,108
1245,11.581829,0.093333304,0.12837607,0.5874088,0.5963014,223,115,108
1246,11.566618,0.093333304,0.12846154,0.5873106,0.5962803,223,115,108
1247,11.554997,0.093333304,0.12837607,0.5872447,0.59625804,223,115,108
1248,11.540271,0.093333304,0.12837607,0.5871596,0.5962243,223,115,108
1249,11.528029,0.093333304,0.12837607,0.5870788,0.5962083,223,115,108
1250,11.509367,0.093333304,0.12837607,0.5869369,0.59620845,223,115,108
1251,11.491313,0.093333304,0.12854701,0.5868028,0.59619087,223,115,108
1252,11.474936,0.093333304,0.12854701,0.5866917,0.59616995,223,115,108
1253,11.462423,0.093333304,0.12854701,0.5866085,0.59616065,223,115,108
1254,11.4474,0.093333304,0.12846154,0.58651674,0.5961324,223,115,108
1255,11.431525,0.093333304,0.12846154,0.5863999,0.5961174,223,115,108
1256,11.4170885,0.093333304,0.12837607,0.5863048,0.59610516,223,115,108
1257,11.402731,0.093333304,0.12837607,0.5862105,0.59607595,223,115,108
1258,11.387333,0.093333304,0.12837607,0.58611053,0.5960606,223,115,108
1259,11.373689,0.093333304,0.12837607,0.5860096,0.5960528,223,115,108
1260,11.356731,0.093333304,0.12837607,0.5859125,0.59601057,223,115,108
1261,11.343062,0.093333304,0.12837607,0.58582413,0.5959863,223,115,108
1262,11.329088,0.093333304,0.12854701,0.5857326,0.5959713,223,115,108
1263,11.316191,0.093333304,0.12854701,0.5856594,0.595938,223,115,108
1264,11.297075,0.093333304,0.12854701,0.5855231,0.595917,223,115,108
1265,11.281941,0.093333304,0.12854701,0.5854107,0.59590787,223,115,108
1266,11.26443,0.093333304,0.12854701,0.5852927,0.59588164,223,115,108
1267,11.248073,0.093333304,0.12854701,0.58517027,0.59587365,223,115,108
1268,11.233695,0.093333304,0.12854701,0.58506304,0.5958629,223,115,108
1269,11.220671,0.093333304,0.12854701,0.58499277,0.59582734,223,115,108
1270,11.205251,0.093333304,0.12854701,0.5848741,0.5958233,223,115,108
1271,11.190894,0.093333304,0.12854701,0.58479124,0.5957906,223,115,108
1272,11.176241,0.093333304,0.12854701,0.5846811,0.5957817,223,115,108
1273,11.16142,0.093333304,0.12854701,0.5845823,0.5957593,223,115,108
1274,11.14371,0.093333304,0.12854701,0.5844488,0.5957496,223,115,108
1275,11.129747,0.093333304,0.12863249,0.5843664,0.5957184,223,115,108
1276,11.1104965,0.093333304,0.12871796,0.5842185,0.5957044,223,115,108
1277,11.096502,0.093333304,0.12880343,0.58411765,0.5956939,223,115,108
1278,11.080768,0.093333304,0.12880343,0.5840119,0.5956681,223,115,108
1279,11.065967,0.093333304,0.12880343,0.58389515,0.5956683,223,115,108
1280,11.051379,0.093333304,0.12880343,0.5837885,0.5956508,223,115,108
1281,11.037242,0.093333304,0.12880343,0.58370924,0.59561735,223,115,108
1282,11.021297,0.093333304,0.12880343,0.5835984,0.5955925,223,115,108
1283,11.009335,0.093333304,0.12880343,0.58351785,0.59557724,223,115,108
1284,10.989057,0.093333304,0.12880343,0.5833569,0.5955682,223,115,108
1285,10.974384,0.093333304,0.12880343,0.5832477,0.5955569,223,115,108
1286,10.961681,0.093333304,0.12880343,0.5831707,0.59553033,223,115,108
1287,10.949687,0.093333304,0.12880343,0.5830997,0.5955055,223,115,108
1288,10.930134,0.093333304,0.1288889,0.5829513,0.59549135,223,115,108
1289,10.917292,0.093333304,0.1288889,0.5828592,0.595474,223,115,108
1290,10.90004,0.093333304,0.1288889,0.58274716,0.5954448,223,115,108
1291,10.886156,0.093333304,0.1288889,0.58264303,0.5954304,223,115,108
1292,10.867989,0.093333304,0.1288889,0.58250123,0.59541863,223,115,108
1293,10.856866,0.093333304,0.1288889,0.58242583,0.5954066,223,115,108
1294,10.836997,0.093333304,0.12897438,0.5822896,0.59537405,223,115,108
1295,10.82433,0.093333304,0.12897438,0.58220136,0.5953588,223,115,108
1296,10.808774,0.093333304,0.12897438,0.58209956,0.59533113,223,115,108
1297,10.795481,0.093333304,0.12897438,0.5820021,0.5953153,223,115,108
1298,10.775035,0.093333304,0.12897438,0.5818409,0.5953141,223,115,108
1299,10.764677,0.093333304,0.12897438,0.58176893,0.5952908,223,115,108
1300,10.745008,0.093333304,0.12897438,0.581632,0.5952656,223,115,108
1301,10.733091,0.093333304,0.12905985,0.5815478,0.59525216,223,115,108
1302,10.715212,0.093333304,0.12905985,0.5814483,0.5952031,223,115,108
1303,10.701229,0.093333304,0.12905985,0.58133733,0.59519714,223,115,108
1304,10.6833725,0.093333304,0.12905985,0.5812009,0.59518325,223,115,108
1305,10.671136,0.093333304,0.12905985,0.5811446,0.5951397,223,115,108
1306,10.654618,0.093333304,0.12905985,0.5810138,0.59513044,223,115,108
1307,10.639783,0.093333304,0.12914532,0.58090216,0.5951138,223,115,108
1308,10.620287,0.093333304,0.12914532,0.5807536,0.5951024,223,115,108
1309,10.606985,0.093333304,0.1292308,0.580673,0.59507024,223,115,108
1310,10.592793,0.093333304,0.1292308,0.58056813,0.5950534,223,115,108
1311,10.578918,0.093333304,0.1292308,0.5804936,0.59501606,223,115,108
1312,10.565121,0.093333304,0.1292308,0.5804067,0.5949924,223,115,108
1313,10.545218,0.093333304,0.1292308,0.58025324,0.5949737,223,115,108
1314,10.528053,0.093333304,0.1292308,0.58011824,0.5949609,223,115,108
1315,10.515585,0.093333304,0.1292308,0.58004063,0.5949384,223,115,108
1316,10.500525,0.093333304,0.12914532,0.5799333,0.59491885,223,115,108
1317,10.483227,0.093333304,0.12914532,0.5798156,0.59488726,223,115,108
1318,10.469278,0.093333304,0.12914532,0.579727,0.59486616,223,115,108
1319,10.455467,0.093333304,0.12914532,0.5796517,0.59482044,223,115,108
1320,10.438105,0.093333304,0.12914532,0.5795233,0.59480864,223,115,108
1321,10.422323,0.093333304,0.12914532,0.5793748,0.594811,223,115,108
1322,10.407852,0.093333304,0.12914532,0.57928133,0.5947903,223,115,108
1323,10.391204,0.093333304,0.12914532,0.5791815,0.59474033,223,115,108
1324,10.376868,0.093333304,0.12914532,0.5790924,0.59471357,223,115,108
1325,10.362161,0.093333304,0.12914532,0.57899886,0.5946853,223,115,108
1326,10.347605,0.093333304,0.12914532,0.57888687,0.5946724,223,115,108
1327,10.329819,0.093333304,0.12914532,0.57876897,0.5946388,223,115,108
1328,10.314386,0.093333304,0.12914532,0.5786463,0.59462464,223,115,108
1329,10.297047,0.093333304,0.12914532,0.57850945,0.5946054,223,115,108
1330,10.284711,0.093333304,0.1292308,0.578448,0.5945697,223,115,108
1331,10.267438,0.093333304,0.1292308,0.5783364,0.5945336,223,115,108
1332,10.255611,0.093333304,0.12914532,0.57825494,0.5945175,223,115,108
1333,10.238518,0.093333304,0.12931621,0.57814634,0.59447896,223,115,108
1334,10.223635,0.093333304,0.1292308,0.5780579,0.59444815,223,115,108
1335,10.201668,0.089999974,0.1292308,0.5778196,0.5944751,223,115,108
1336,10.190668,0.089999974,0.1292308,0.5777658,0.5944385,223,115,108
1337,10.175322,0.089999974,0.12914532,0.5776672,0.5944119,223,115,108
1338,10.16223,0.089999974,0.1292308,0.5776011,0.5943704,223,115,108
1339,10.144585,0.089999974,0.12905985,0.57746255,0.5943585,223,115,108
1340,10.132716,0.089999974,0.12905985,0.57737845,0.5943332,223,115,108
1341,10.117314,0.089999974,0.12905985,0.5772947,0.594292,223,115,108
1342,10.096652,0.089999974,0.12905985,0.57708865,0.59430414,223,115,108
1343,10.084232,0.089999974,0.12914532,0.57701755,0.59427404,223,115,108
1344,10.069615,0.089999974,0.12914532,0.57692206,0.5942433,223,115,108
1345,10.058044,0.089999974,0.12905985,0.5768897,0.5941861,223,115,108
1346,10.041331,0.089999974,0.12905985,0.5767349,0.59419036,223,115,108
1347,10.025572,0.089999974,0.12905985,0.5766302,0.5941569,223,115,108
1348,10.0090065,0.089999974,0.12905985,0.57647634,0.59415895,223,115,108
1349,9.992442,0.089999974,0.12905985,0.5763404,0.5941438,223,115,108
1350,9.977023,0.089999974,0.12905985,0.5762202,0.59412724,223,115,108
1351,9.960537,0.089999974,0.12914532,0.5761093,0.5940948,223,115,108
1352,9.943496,0.089999974,0.12905985,0.575952,0.5940993,223,115,108
1353,9.929858,0.089999974,0.12914532,0.5758692,0.59407073,223,115,108
1354,9.914615,0.089999974,0.12905985,0.5757583,0.59404045,223,115,108
1355,9.9031725,0.089999974,0.12905985,0.57568836,0.59401625,223,115,108
1356,9.886408,0.089999974,0.12914532,0.5755951,0.5939716,223,115,108
1357,9.86609,0.089999974,0.12897438,0.57537264,0.59399045,223,115,108
1358,9.851804,0.089999974,0.12905985,0.575284,0.59395957,223,115,108
1359,9.838785,0.089999974,0.12897438,0.57518226,0.5939432,223,115,108
1360,9.822518,0.089999974,0.12905985,0.5750933,0.593903,223,115,108
1361,9.80852,0.089999974,0.12905985,0.5749827,0.5938901,223,115,108
1362,9.793736,0.089999974,0.12897438,0.5748762,0.5938732,223,115,108
1363,9.781842,0.089999974,0.12897438,0.5747917,0.5938537,223,115,108
1364,9.766277,0.089999974,0.12897438,0.57470816,0.5938024,223,115,108
1365,9.749725,0.089999974,0.12905985,0.57455343,0.5938085,223,115,108
1366,9.732361,0.089999974,0.1288889,0.57439387,0.5937981,223,115,108
1367,9.716746,0.089999974,0.12897438,0.5742678,0.59378296,223,115,108
1368,9.701143,0.089999974,0.1288889,0.57413304,0.5937725,223,115,108
1369,9.685513,0.089999974,0.12897438,0.5740274,0.59374124,223,115,108
1370,9.669746,0.089999974,0.12897438,0.57389593,0.59373546,223,115,108
1371,9.654907,0.089999974,0.12897438,0.5737948,0.5937022,223,115,108
1372,9.642124,0.089999974,0.12897438,0.5736991,0.5936856,223,115,108
1373,9.625442,0.089999974,0.12897438,0.5735783,0.5936601,223,115,108
1374,9.610113,0.089999974,0.12897438,0.5734599,0.59363705,223,115,108
1375,9.595265,0.089999974,0.12897438,0.573314,0.59364593,223,115,108
1376,9.578638,0.089999974,0.12897438,0.57320046,0.5936189,223,115,108
1377,9.565246,0.089999974,0.12897438,0.573078,0.593618,223,115,108
1378,9.549757,0.089999974,0.12897438,0.57298046,0.593587,223,115,108
1379,9.535819,0.089999974,0.12897438,0.57284755,0.5935937,223,115,108
1380,9.519218,0.089999974,0.12897438,0.5727502,0.59354585,223,115,108
1381,9.503973,0.089999974,0.12897438,0.5725837,0.5935559,223,115,108
1382,9.48742,0.089999974,0.1288889,0.57246083,0.5935413,223,115,108
1383,9.473782,0.089999974,0.1288889,0.5723718,0.59350574,223,115,108
1384,9.459923,0.089999974,0.1288889,0.57229626,0.5934668,223,115,108
1385,9.445132,0.089999974,0.1288889,0.5721445,0.59347945,223,115,108
1386,9.426392,0.089999974,0.1288889,0.5719906,0.59346193,223,115,108
1387,9.41335,0.089999974,0.1288889,0.57187945,0.5934509,223,115,108
1388,9.398906,0.089999974,0.1288889,0.57179546,0.59341395,223,115,108
1389,9.383064,0.089999974,0.1288889,0.5716521,0.59340423,223,115,108
1390,9.36804,0.089999974,0.1288889,0.57156146,0.5933722,223,115,108
1391,9.353548,0.089999974,0.1288889,0.5714384,0.5933574,223,115,108
1392,9.334643,0.089999974,0.1288889,0.5712558,0.59335643,223,115,108
1393,9.319086,0.089999974,0.1288889,0.57111585,0.59334606,223,115,108
1394,9.306014,0.089999974,0.12880343,0.5710532,0.5932986,223,115,108
1395,9.291513,0.089999974,0.1288889,0.5709318,0.5932872,223,115,108
1396,9.276638,0.089999974,0.12897438,0.57083166,0.5932594,223,115,108
1397,9.261271,0.089999974,0.12897438,0.57070637,0.5932387,223,115,108
1398,9.247795,0.089999974,0.12897438,0.57063514,0.5931971,223,115,108
1399,9.231864,0.089999974,0.12897438,0.5704898,0.5931889,223,115,108
1400,9.214247,0.089999974,0.12914532,0.5703362,0.59317595,223,115,108
1401,9.200419,0.089999974,0.12914532,0.57021666,0.59316164,223,115,108
1402,9.184191,0.089999974,0.12914532,0.5701069,0.59313214,223,115,108
1403,9.168953,0.089999974,0.12914532,0.5699791,0.5931122,223,115,108
1404,9.156039,0.089999974,0.12914532,0.5699064,0.59307784,223,115,108
1405,9.141346,0.089999974,0.12905985,0.56978804,0.59306043,223,115,108
1406,9.122944,0.089999974,0.12914532,0.5696251,0.5930447,223,115,108
1407,9.107629,0.089999974,0.12914532,0.56950563,0.59302473,223,115,108
1408,9.094791,0.089999974,0.12905985,0.5694134,0.59300566,223,115,108
1409,9.078462,0.089999974,0.12905985,0.569272,0.59299004,223,115,108
1410,9.063008,0.089999974,0.12905985,0.5691433,0.5929708,223,115,108
1411,9.048593,0.089999974,0.12905985,0.56906146,0.5929325,223,115,108
1412,9.033405,0.089999974,0.12905985,0.5689243,0.5929206,223,115,108
1413,9.019261,0.089999974,0.12905985,0.5688425,0.5928765,223,115,108
1414,9.002415,0.089999974,0.12897438,0.56868434,0.59287095,223,115,108
1415,8.989031,0.089999974,0.12897438,0.5686058,0.5928378,223,115,108
1416,8.971604,0.089999974,0.12905985,0.5684305,0.5928334,223,115,108
1417,8.95687,0.089999974,0.12914532,0.56831384,0.5928151,223,115,108
1418,8.942976,0.089999974,0.12914532,0.56820303,0.5927921,223,115,108
1419,8.929618,0.089999974,0.12914532,0.56811744,0.5927642,223,115,108
1420,8.916302,0.089999974,0.12905985,0.5679916,0.59275085,223,115,108
1421,8.898705,0.089999974,0.12905985,0.5678482,0.59272677,223,115,108
