Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
1948,0,0,0.046920836,0.5000112,0.5000814,125,68,57
1949,0,0,0.046920836,0.50001156,0.500081,125,68,57
1950,5.96E-07,0,0.046920836,0.50001067,0.5000806,125,68,57
1951,0,0,0.046920836,0.50001097,0.5000801,125,68,57
1952,0,0,0.046920836,0.50001097,0.50007975,125,68,57
1953,0,0,0.046920836,0.500011,0.50007945,125,68,57
1954,0,0,0.046920836,0.5000109,0.5000791,125,68,57
1955,0,0,0.046920836,0.5000103,0.5000786,125,68,57
1956,0,0,0.046920836,0.5000108,0.50007814,125,68,57
1957,0,0,0.046920836,0.5000108,0.5000777,125,68,57
1958,0,0,0.046920836,0.5000106,0.5000774,125,68,57
1959,0,0,0.046920836,0.5000105,0.5000771,125,68,57
1960,0,0,0.046920836,0.50001085,0.50007665,125,68,57
1961,0,0,0.046920836,0.50000995,0.5000763,125,68,57
1962,0,0,0.046920836,0.5000103,0.5000758,125,68,57
1963,0,0,0.046920836,0.5000104,0.5000755,125,68,57
1964,0,0,0.046920836,0.5000102,0.5000752,125,68,57
1965,0,0,0.046920836,0.5000103,0.5000748,125,68,57
1966,0,0,0.046920836,0.5000096,0.50007445,125,68,57
1967,0,0,0.046920836,0.50000995,0.50007397,125,68,57
1968,0,0,0.046920836,0.50000995,0.5000736,125,68,57
1969,0,0,0.046920836,0.50000995,0.5000732,125,68,57
1970,0,0,0.046920836,0.50001,0.5000729,125,68,57
1971,0,0,0.046920836,0.50000995,0.5000726,125,68,57
1972,0,0,0.046920836,0.50000936,0.5000722,125,68,57
1973,0,0,0.046920836,0.5000097,0.5000717,125,68,57
1974,0,0,0.046920836,0.5000096,0.5000715,125,68,57
1975,0,0,0.046920836,0.5000096,0.50007117,125,68,57
1976,0,0,0.046920836,0.5000097,0.5000708,125,68,57
1977,0,0,0.046920836,0.50000954,0.5000705,125,68,57
1978,0,0,0.046920836,0.5000091,0.50007004,125,68,57
1979,0,0,0.046920836,0.50000924,0.5000697,125,68,57
1980,0,0,0.046920836,0.50000924,0.5000694,125,68,57
1981,0,0,0.046920836,0.5000093,0.5000691,125,68,57
1982,0,0,0.046920836,0.5000092,0.5000688,125,68,57
1983,0,0,0.046920836,0.5000091,0.5000684,125,68,57
1984,5.96E-07,0,0.046920836,0.50000864,0.50006795,125,68,57
1985,5.96E-07,0,0.046920836,0.5000089,0.50006753,125,68,57
1986,5.96E-07,0,0.046920836,0.50000894,0.50006723,125,68,57
1987,5.96E-07,0,0.046920836,0.5000089,0.500067,125,68,57
1988,5.96E-07,0,0.046920836,0.5000089,0.5000667,125,68,57
1989,3.34E-06,0,0.046920836,0.5000089,0.50006634,125,68,57
1990,3.34E-06,0,0.046920836,0.5000089,0.50006604,125,68,57
1991,3.34E-06,0,0.046920836,0.5000083,0.5000657,125,68,57
1992,2.74E-06,0,0.046920836,0.5000087,0.50006527,125,68,57
1993,3.34E-06,0,0.046920836,0.5000086,0.50006497,125,68,57
1994,2.74E-06,0,0.046920836,0.5000084,0.5000647,125,68,57
1995,3.34E-06,0,0.046920836,0.5000085,0.5000644,125,68,57
1996,3.34E-06,0,0.046920836,0.50000846,0.50006396,125,68,57
1997,5.96E-07,0,0.046920836,0.5000081,0.50006366,125,68,57
1998,3.34E-06,0,0.046920836,0.5000082,0.5000633,125,68,57
1999,2.74E-06,0,0.046920836,0.5000082,0.500063,125,68,57
2000,0.042039454,0,0.046920836,0.50646913,0.5038717,146,89,57
2001,0.022881985,0,0.046920836,0.5005406,0.505168,146,89,57
2002,0.020023346,0,0.046920836,0.49890658,0.5052846,146,89,57
2003,0.018541515,0,0.046920836,0.49850798,0.50515914,146,89,57
2004,0.017111361,0,0.046920836,0.49851117,0.50494885,146,89,57
2005,0.015914917,0,0.046920836,0.49864078,0.5047178,146,89,57
2006,0.015130341,0,0.046920836,0.4986576,0.50457644,146,89,57
2007,0.014358044,0,0.046920836,0.49874157,0.5044023,146,89,57
2008,0.013671517,0,0.046920836,0.49882478,0.50427866,146,89,57
2009,0.013151109,0,0.046920836,0.49890384,0.50416416,146,89,57
2010,0.012742996,0,0.046920836,0.4989216,0.5040966,146,89,57
2011,0.012371421,0,0.046920836,0.49896124,0.50403345,146,89,57
2012,0.011949599,0,0.046920836,0.4990335,0.50394607,146,89,57
2013,0.011660576,0,0.046920836,0.49905083,0.50390667,146,89,57
2014,0.011364043,0,0.046920836,0.499088,0.50385207,146,89,57
2015,0.011111438,0,0.046920836,0.49911165,0.50382155,146,89,57
2016,0.010844231,0,0.046920836,0.49916852,0.50377584,146,89,57
2017,0.010637701,0,0.046920836,0.49917272,0.5037592,146,89,57
2018,0.01042521,0,0.046920836,0.49920702,0.50373,146,89,57
2019,0.010225356,0,0.046920836,0.49922115,0.5037139,146,89,57
2020,0.010025978,0,0.046920836,0.49924195,0.5036897,146,89,57
2021,0.009846687,0,0.046920836,0.49926358,0.50367,146,89,57
2022,0.009676933,0,0.046920836,0.49927264,0.503658,146,89,57
2023,0.009507,0,0.046920836,0.49928734,0.50364435,146,89,57
2024,0.00934875,0,0.046920836,0.4993061,0.5036273,146,89,57
2025,0.009193838,0,0.046920836,0.4993162,0.5036146,146,89,57
2026,0.009046197,0,0.046920836,0.4993254,0.5036023,146,89,57
2027,0.008901477,0,0.046920836,0.49934092,0.50358576,146,89,57
2028,0.008759379,0,0.046920836,0.49934873,0.5035724,146,89,57
2029,0.008623719,0,0.046920836,0.49936122,0.50355595,146,89,57
2030,0.008491039,0,0.046920836,0.49936748,0.5035419,146,89,57
2031,0.008361101,0,0.046920836,0.4993779,0.503525,146,89,57
2032,0.008233726,0,0.046920836,0.499386,0.5035084,146,89,57
2033,0.008111954,0,0.046920836,0.4993932,0.50349146,146,89,57
2034,0.007988751,0,0.046920836,0.49939972,0.5034743,146,89,57
2035,0.007869363,0,0.046920836,0.4994059,0.50345635,146,89,57
2036,0.007752359,0,0.046920836,0.49941158,0.503438,146,89,57
2037,0.007640123,0,0.046920836,0.49941707,0.5034191,146,89,57
2038,0.007529974,0,0.046920836,0.49942213,0.50339955,146,89,57
2039,0.007422566,0,0.046920836,0.499427,0.5033795,146,89,57
2040,0.007314026,0,0.046920836,0.49943164,0.50335896,146,89,57
2041,0.00720793,0,0.046920836,0.49943608,0.5033378,146,89,57
2042,0.007105172,0,0.046920836,0.49944028,0.50331616,146,89,57
2043,0.00700438,0,0.046920836,0.4994443,0.50329405,146,89,57
2044,0.006903291,0,0.046920836,0.49944824,0.50327146,146,89,57
2045,0.006805778,0,0.046920836,0.49945197,0.5032485,146,89,57
2046,0.006710887,0,0.046920836,0.49945557,0.50322515,146,89,57
2047,0.006610334,0,0.046920836,0.499459,0.5032014,146,89,57
2048,0.006520867,0,0.046920836,0.4994625,0.50317746,146,89,57
2049,0.006429911,0,0.046920836,0.49946573,0.5031531,146,89,57
2050,0.006341815,0,0.046920836,0.49946886,0.5031285,146,89,57
2051,0.006255388,0,0.046920836,0.4994719,0.50310373,146,89,57
2052,0.006164134,0,0.046920836,0.49947485,0.5030787,146,89,57
2053,0.006082177,0,0.046920836,0.49947786,0.50305355,146,89,57
2054,0.005998612,0,0.046920836,0.49948072,0.50302815,146,89,57
2055,0.005914509,0,0.046920836,0.49948344,0.50300276,146,89,57
2056,0.005831361,0,0.046920836,0.49948618,0.5029772,146,89,57
2057,0.005753338,0,0.046920836,0.49948847,0.50295156,146,89,57
2058,0.005672038,0,0.046920836,0.499491,0.50292575,146,89,57
2059,0.005596936,0,0.046920836,0.4994935,0.5029,146,89,57
2060,0.005522788,0,0.046920836,0.49949604,0.50287414,146,89,57
2061,0.005450785,0,0.046920836,0.49949852,0.5028483,146,89,57
2062,0.005375683,0,0.046920836,0.49950087,0.50282246,146,89,57
2063,0.005299687,0,0.046920836,0.49950323,0.5027967,146,89,57
2064,0.005233347,0,0.046920836,0.49950555,0.50277096,146,89,57
2065,0.00516361,0,0.046920836,0.49950787,0.5027453,146,89,57
2066,0.005092084,0,0.046920836,0.49951005,0.50271964,146,89,57
2067,0.005025744,0,0.046920836,0.49951223,0.5026941,146,89,57
2068,0.004960418,0,0.046920836,0.49951434,0.5026686,146,89,57
2069,0.004897356,0,0.046920836,0.4995165,0.5026432,146,89,57
2070,0.00482893,0,0.046920836,0.49951866,0.502618,146,89,57
2071,0.004769623,0,0.046920836,0.49952063,0.5025928,146,89,57
2072,0.004707098,0,0.046920836,0.49952266,0.5025678,146,89,57
2073,0.004648507,0,0.046920836,0.49952465,0.50254285,146,89,57
2074,0.004586756,0,0.046920836,0.4995267,0.5025181,146,89,57
2075,0.004526913,0,0.046920836,0.49952862,0.50249344,146,89,57
2076,0.004470408,0,0.046920836,0.49953058,0.502469,146,89,57
2077,0.004410386,0,0.046920836,0.49953243,0.50244457,146,89,57
2078,0.004359603,0,0.046920836,0.4995344,0.5024204,146,89,57
2079,0.00430423,0,0.046920836,0.4995362,0.50239635,146,89,57
2080,0.004251003,0,0.046920836,0.499538,0.5023725,146,89,57
2081,0.004199207,0,0.046920836,0.49953997,0.50234866,146,89,57
2082,0.004146636,0,0.046920836,0.49954173,0.5023251,146,89,57
2083,0.004095554,0,0.046920836,0.4995435,0.50230175,146,89,57
2084,0.004041493,0,0.046920836,0.49954528,0.5022785,146,89,57
2085,0.00399363,0,0.046920836,0.499547,0.5022554,146,89,57
2086,0.003946245,0,0.046920836,0.49954876,0.5022325,146,89,57
2087,0.003894925,0,0.046920836,0.49955043,0.50220966,146,89,57
2088,0.003850162,0,0.046920836,0.49955213,0.50218713,146,89,57
2089,0.00380832,0,0.046920836,0.49955386,0.5021648,146,89,57
2090,0.003762722,0,0.046920836,0.49955556,0.50214255,146,89,57
2091,0.003714442,0,0.046920836,0.4995572,0.5021205,146,89,57
2092,0.003670335,0,0.046920836,0.49955878,0.5020986,146,89,57
2093,0.003626466,0,0.046920836,0.49956045,0.502077,146,89,57
2094,0.003583908,0,0.046920836,0.49956203,0.50205547,146,89,57
2095,0.003543019,0,0.046920836,0.49956363,0.5020341,146,89,57
2096,0.003501654,0,0.046920836,0.4995652,0.5020129,146,89,57
2097,0.003463328,0,0.046920836,0.4995668,0.5019919,146,89,57
2098,0.003423631,0,0.046920836,0.49956834,0.5019711,146,89,57
2099,0.003387988,0,0.046920836,0.49956998,0.50195044,146,89,57
2100,0.003348947,0,0.046920836,0.49957138,0.50193,146,89,57
2101,0.003308475,0,0.046920836,0.49957296,0.50190973,146,89,57
2102,0.003271818,0,0.046920836,0.4995745,0.5018896,146,89,57
2103,0.003234685,0,0.046920836,0.499576,0.5018696,146,89,57
2104,0.003198683,0,0.046920836,0.49957743,0.50184995,146,89,57
2105,0.003164113,0,0.046920836,0.49957898,0.5018303,146,89,57
2106,0.003128171,0,0.046920836,0.4995804,0.5018108,146,89,57
2107,0.003094435,0,0.046920836,0.49958187,0.50179154,146,89,57
2108,0.003060162,0,0.046920836,0.4995833,0.5017724,146,89,57
2109,0.003027678,0,0.046920836,0.49958476,0.50175357,146,89,57
2110,0.002996445,0,0.046920836,0.49958616,0.5017347,146,89,57
2111,0.002963007,0,0.046920836,0.4995875,0.5017162,146,89,57
2112,0.002931953,0,0.046920836,0.49958906,0.5016978,146,89,57
2113,0.002901733,0,0.046920836,0.49959037,0.5016795,146,89,57
2114,0.002870381,0,0.046920836,0.49959183,0.5016613,146,89,57
2115,0.002841592,0,0.046920836,0.49959317,0.50164336,146,89,57
2116,0.002810299,0,0.046920836,0.49959454,0.5016256,146,89,57
2117,0.002785385,0,0.046920836,0.49959585,0.5016079,146,89,57
2118,0.002752841,0,0.046920836,0.4995973,0.50159043,146,89,57
2119,0.002724469,0,0.046920836,0.49959856,0.50157315,146,89,57
2120,0.002697885,0,0.046920836,0.49959996,0.5015559,146,89,57
2121,0.002673626,0,0.046920836,0.4996013,0.5015389,146,89,57
2122,0.002648473,0,0.046920836,0.49960262,0.501522,146,89,57
2123,0.002622962,0,0.046920836,0.49960396,0.50150526,146,89,57
2124,0.002594352,0,0.046920836,0.49960524,0.50148875,146,89,57
2125,0.002568722,0,0.046920836,0.49960658,0.50147235,146,89,57
2126,0.002542436,0,0.046920836,0.4996078,0.5014561,146,89,57
2127,0.002521038,0,0.046920836,0.49960905,0.50144005,146,89,57
2128,0.002492786,0,0.046920836,0.4996104,0.5014241,146,89,57
2129,0.002469897,0,0.046920836,0.49961168,0.5014082,146,89,57
2130,0.00244987,0,0.046920836,0.49961287,0.5013926,146,89,57
2131,0.0024212,0,0.046920836,0.49961415,0.501377,146,89,57
2132,0.002399564,0,0.046920836,0.49961537,0.50136167,146,89,57
2133,0.002379894,0,0.046920836,0.4996166,0.50134635,146,89,57
2134,0.002357543,0,0.046920836,0.49961782,0.5013313,146,89,57
2135,0.002331793,0,0.046920836,0.4996191,0.50131625,146,89,57
2136,0.002312958,0,0.046920836,0.4996203,0.50130147,146,89,57
2137,0.002292395,0,0.046920836,0.49962145,0.50128675,146,89,57
2138,0.002274633,0,0.046920836,0.49962264,0.50127214,146,89,57
2139,0.00225383,0,0.046920836,0.49962375,0.5012577,146,89,57
2140,0.002231002,0,0.046920836,0.49962497,0.5012434,146,89,57
2141,0.002213597,0,0.046920836,0.49962613,0.5012292,146,89,57
2142,0.002195299,0,0.046920836,0.49962732,0.50121516,146,89,57
2143,0.002176166,0,0.046920836,0.4996285,0.5012012,146,89,57
2144,0.002154529,0,0.046920836,0.49962962,0.5011875,146,89,57
2145,0.002136409,0,0.046920836,0.49963078,0.50117373,146,89,57
2146,0.002121031,0,0.046920836,0.4996319,0.5011603,146,89,57
2147,0.002101839,0,0.046920836,0.499633,0.50114685,146,89,57
2148,0.002083838,0,0.046920836,0.49963406,0.50113356,146,89,57
2149,0.002064109,0,0.046920836,0.49963525,0.5011204,146,89,57
2150,0.002046883,0,0.046920836,0.49963635,0.50110734,146,89,57
2151,0.002032399,0,0.046920836,0.49963742,0.5010944,146,89,57
2152,0.002015114,0,0.046920836,0.49963856,0.50108165,146,89,57
2153,0.001998127,0,0.046920836,0.49963963,0.5010689,146,89,57
2154,0.001985133,0,0.046920836,0.49964073,0.50105625,146,89,57
2155,0.001965463,0,0.046920836,0.4996418,0.5010438,146,89,57
2156,0.001951933,0,0.046920836,0.49964288,0.5010314,146,89,57
2157,0.001932204,0,0.046920836,0.49964395,0.50101924,146,89,57
2158,0.001921237,0,0.046920836,0.49964496,0.5010071,146,89,57
2159,0.001902461,0,0.046920836,0.499646,0.5009951,146,89,57
2160,0.001890838,0,0.046920836,0.49964702,0.5009832,146,89,57
2161,0.001876772,0,0.046920836,0.4996481,0.50097144,146,89,57
2162,0.001864553,0,0.046920836,0.49964914,0.5009597,146,89,57
2163,0.001847088,0,0.046920836,0.4996502,0.50094813,146,89,57
2164,0.001835167,0,0.046920836,0.49965113,0.5009366,146,89,57
2165,0.001821578,0,0.046920836,0.49965215,0.5009253,146,89,57
2166,0.001804888,0,0.046920836,0.49965325,0.50091404,146,89,57
2167,0.001794159,0,0.046920836,0.4996542,0.5009029,146,89,57
2168,0.001779139,0,0.046920836,0.49965522,0.50089175,146,89,57
2169,0.001769662,0,0.046920836,0.4996562,0.50088084,146,89,57
2170,0.001755178,0,0.046920836,0.49965718,0.50087,146,89,57
2171,0.001743496,0,0.046920836,0.49965814,0.50085926,146,89,57
2172,0.00172919,0,0.046920836,0.49965912,0.5008486,146,89,57
2173,0.001718462,0,0.046920836,0.4996601,0.50083804,146,89,57
2174,0.001705587,0,0.046920836,0.4996611,0.5008276,146,89,57
2175,0.00169313,0,0.046920836,0.49966204,0.50081724,146,89,57
2176,0.001682043,0,0.046920836,0.49966297,0.500807,146,89,57
2177,0.001670122,0,0.046920836,0.49966392,0.5007968,146,89,57
2178,0.001661241,0,0.046920836,0.49966487,0.5007867,146,89,57
2179,0.00164789,0,0.046920836,0.4996658,0.5007767,146,89,57
2180,0.001637578,0,0.046920836,0.49966672,0.5007669,146,89,57
2181,0.001628995,0,0.046920836,0.4996676,0.50075704,146,89,57
2182,0.001617909,0,0.046920836,0.4996687,0.5007473,146,89,57
2183,0.001607299,0,0.046920836,0.49966946,0.5007377,146,89,57
2184,0.001596391,0,0.046920836,0.49967045,0.5007282,146,89,57
2185,0.001586318,0,0.046920836,0.49967128,0.5007187,146,89,57
2186,0.001575172,0,0.046920836,0.4996722,0.5007094,146,89,57
2187,0.001564324,0,0.046920836,0.49967313,0.50070024,146,89,57
2188,0.00155437,0,0.046920836,0.49967402,0.500691,146,89,57
2189,0.001545429,0,0.046920836,0.4996749,0.50068194,146,89,57
2190,0.001537383,0,0.046920836,0.49967578,0.5006729,146,89,57
2191,0.001525521,0,0.046920836,0.49967661,0.500664,146,89,57
2192,0.001514316,0,0.046920836,0.49967748,0.5006552,146,89,57
2193,0.001504421,0,0.046920836,0.4996784,0.50064635,146,89,57
2194,0.001492739,0,0.046920836,0.4996793,0.50063765,146,89,57
2195,0.001486957,0,0.046920836,0.49968007,0.5006291,146,89,57
2196,0.001480103,0,0.046920836,0.49968103,0.5006206,146,89,57
2197,0.00147289,0,0.046920836,0.49968183,0.50061214,146,89,57
2198,0.001463175,0,0.046920836,0.4996826,0.5006039,146,89,57
2199,0.001455367,0,0.046920836,0.49968356,0.50059557,146,89,57
2200,0.00144738,0,0.046920836,0.49968433,0.50058734,146,89,57
2201,0.001438499,0,0.046920836,0.49968523,0.50057924,146,89,57
2202,0.001429439,0,0.046920836,0.4996861,0.5005712,146,89,57
2203,0.001421392,0,0.046920836,0.4996868,0.50056326,146,89,57
2204,0.001412392,0,0.046920836,0.49968767,0.50055534,146,89,57
2205,0.001404285,0,0.046920836,0.49968854,0.5005475,146,89,57
2206,0.001396596,0,0.046920836,0.49968928,0.5005398,146,89,57
2207,0.001388609,0,0.046920836,0.49969006,0.50053215,146,89,57
2208,0.001381338,0,0.046920836,0.4996909,0.5005245,146,89,57
2209,0.001372993,0,0.046920836,0.4996917,0.500517,146,89,57
2210,0.001366973,0,0.046920836,0.4996925,0.5005095,146,89,57
2211,0.001360357,0,0.046920836,0.49969333,0.50050217,146,89,57
2212,0.001351237,0,0.046920836,0.4996941,0.5004949,146,89,57
2213,0.001344681,0,0.046920836,0.49969485,0.50048757,146,89,57
2214,0.001337588,0,0.046920836,0.4996957,0.50048035,146,89,57
2215,0.001330316,0,0.046920836,0.4996964,0.5004733,146,89,57
2216,0.001326203,0,0.046920836,0.49969718,0.5004663,146,89,57
2217,0.001320124,0,0.046920836,0.49969804,0.50045925,146,89,57
2218,0.001311183,0,0.046920836,0.49969873,0.5004524,146,89,57
2219,0.001304507,0,0.046920836,0.4996995,0.5004456,146,89,57
2220,0.001296341,0,0.046920836,0.4997003,0.5004388,146,89,57
2221,0.001292348,0,0.046920836,0.49970105,0.500432,146,89,57
2222,0.001286805,0,0.046920836,0.49970177,0.50042546,146,89,57
2223,0.001277745,0,0.046920836,0.49970248,0.50041884,146,89,57
2224,0.001271367,0,0.046920836,0.49970326,0.50041234,146,89,57
2225,0.001265585,0,0.046920836,0.499704,0.50040585,146,89,57
2226,0.001259804,0,0.046920836,0.4997047,0.5003995,146,89,57
2227,0.001253426,0,0.046920836,0.49970546,0.50039315,146,89,57
2228,0.001244843,0,0.046920836,0.49970618,0.50038683,146,89,57
2229,0.001243115,0,0.046920836,0.49970695,0.5003807,146,89,57
2230,0.001235545,0,0.046920836,0.49970767,0.5003745,146,89,57
2231,0.001230657,0,0.046920836,0.49970832,0.5003684,146,89,57
2232,0.001226664,0,0.046920836,0.49970913,0.5003624,146,89,57
2233,0.001220644,0,0.046920836,0.49970978,0.5003564,146,89,57
2234,0.001213729,0,0.046920836,0.49971044,0.50035053,146,89,57
2235,0.001210094,0,0.046920836,0.4997112,0.5003446,146,89,57
2236,0.001201391,0,0.046920836,0.49971193,0.5003388,146,89,57
2237,0.001199305,0,0.046920836,0.49971256,0.5003331,146,89,57
2238,0.001190782,0,0.046920836,0.4997133,0.50032735,146,89,57
2239,0.001187027,0,0.046920836,0.4997139,0.5003218,146,89,57
2240,0.001180708,0,0.046920836,0.4997147,0.50031614,146,89,57
2241,0.001173914,0,0.046920836,0.49971536,0.50031066,146,89,57
2242,0.001169622,0,0.046920836,0.49971604,0.50030506,146,89,57
2243,0.0011639,0,0.046920836,0.49971673,0.50029963,146,89,57
2244,0.001156032,0,0.046920836,0.4997174,0.50029427,146,89,57
2245,0.0011518,0,0.046920836,0.49971807,0.500289,146,89,57
2246,0.001147747,0,0.046920836,0.49971867,0.5002837,146,89,57
2247,0.001145661,0,0.046920836,0.49971938,0.50027853,146,89,57
2248,0.001142383,0,0.046920836,0.49972004,0.50027335,146,89,57
2249,0.001136422,0,0.046920836,0.49972072,0.5002682,146,89,57
2250,0.001128674,0,0.046920836,0.4997214,0.50026315,146,89,57
2251,0.00112766,0,0.046920836,0.49972203,0.50025815,146,89,57
2252,0.00112325,0,0.046920836,0.4997227,0.5002532,146,89,57
2253,0.001119614,0,0.046920836,0.49972337,0.50024825,146,89,57
2254,0.001113713,0,0.046920836,0.49972397,0.5002434,146,89,57
2255,0.001106978,0,0.046920836,0.49972463,0.5002386,146,89,57
2256,0.001104295,0,0.046920836,0.49972522,0.5002338,146,89,57
2257,0.001101077,0,0.046920836,0.49972594,0.50022906,146,89,57
2258,0.001095831,0,0.046920836,0.49972653,0.50022435,146,89,57
2259,0.001094103,0,0.046920836,0.49972713,0.50021976,146,89,57
2260,0.001085997,0,0.046920836,0.4997278,0.5002151,146,89,57
2261,0.001081526,0,0.046920836,0.49972838,0.5002106,146,89,57
2262,0.001074851,0,0.046920836,0.49972904,0.5002061,146,89,57
2263,0.001072943,0,0.046920836,0.49972966,0.5002017,146,89,57
2264,0.001065671,0,0.046920836,0.49973026,0.50019723,146,89,57
2265,0.001063108,0,0.046920836,0.49973089,0.5001929,146,89,57
2266,0.001059771,0,0.046920836,0.49973157,0.5001885,146,89,57
2267,0.001055658,0,0.046920836,0.49973202,0.5001843,146,89,57
2268,0.001050353,0,0.046920836,0.49973276,0.50018,146,89,57
2269,0.001044214,0,0.046920836,0.49973333,0.50017583,146,89,57
2270,0.001040816,0,0.046920836,0.49973392,0.5001717,146,89,57
2271,0.001038313,0,0.046920836,0.49973452,0.50016755,146,89,57
2272,0.001036167,0,0.046920836,0.49973506,0.50016344,146,89,57
2273,0.001034021,0,0.046920836,0.49973574,0.50015944,146,89,57
2274,0.001027763,0,0.046920836,0.4997363,0.50015545,146,89,57
2275,0.001024604,0,0.046920836,0.49973696,0.5001515,146,89,57
2276,0.001021981,0,0.046920836,0.49973747,0.5001476,146,89,57
2277,0.001015663,0,0.046920836,0.49973804,0.5001437,146,89,57
2278,0.0010131,0,0.046920836,0.49973863,0.5001399,146,89,57
2279,0.001009643,0,0.046920836,0.49973923,0.5001361,146,89,57
2280,0.001005948,0,0.046920836,0.4997398,0.5001323,146,89,57
2281,0.001001597,0,0.046920836,0.49974033,0.5001287,146,89,57
2282,0.000998437,0,0.046920836,0.49974096,0.50012493,146,89,57
2283,0.000995219,0,0.046920836,0.4997415,0.5001213,146,89,57
2284,0.000992417,0,0.046920836,0.499742,0.50011766,146,89,57
2285,0.000987232,0,0.046920836,0.49974257,0.5001141,146,89,57
2286,0.000983775,0,0.046920836,0.49974316,0.5001105,146,89,57
2287,0.000981271,0,0.046920836,0.49974373,0.50010705,146,89,57
2288,0.000977457,0,0.046920836,0.49974424,0.50010365,146,89,57
2289,0.00097394,0,0.046920836,0.4997449,0.50010014,146,89,57
2290,0.000967801,0,0.046920836,0.49974546,0.50009674,146,89,57
2291,0.000969827,0,0.046920836,0.4997459,0.50009346,146,89,57
2292,0.000965059,0,0.046920836,0.4997465,0.5000901,146,89,57
2293,0.000962794,0,0.046920836,0.49974704,0.5000868,146,89,57
2294,0.000960112,0,0.046920836,0.49974763,0.50008357,146,89,57
2295,0.000954032,0,0.046920836,0.4997481,0.5000803,146,89,57
2296,0.000949323,0,0.046920836,0.49974865,0.50007707,146,89,57
2297,0.000947058,0,0.046920836,0.49974918,0.5000739,146,89,57
2298,0.000944138,0,0.046920836,0.49974978,0.50007075,146,89,57
2299,0.000941575,0,0.046920836,0.49975026,0.5000677,146,89,57
2300,0.000937939,0,0.046920836,0.4997508,0.5000647,146,89,57
2301,0.000930727,0,0.046920836,0.49975127,0.5000617,146,89,57
2302,0.000927627,0,0.046920836,0.49975187,0.50005865,146,89,57
2303,0.00092572,0,0.046920836,0.49975243,0.50005573,146,89,57
2304,0.00092274,0,0.046920836,0.49975285,0.50005275,146,89,57
2305,0.000919759,0,0.046920836,0.49975345,0.5000498,146,89,57
2306,0.000919521,0,0.046920836,0.49975398,0.50004697,146,89,57
2307,0.000915408,0,0.046920836,0.4997544,0.5000441,146,89,57
2308,0.000909507,0,0.046920836,0.499755,0.50004125,146,89,57
2309,0.000910401,0,0.046920836,0.49975547,0.5000385,146,89,57
2310,0.000906587,0,0.046920836,0.49975604,0.50003576,146,89,57
2311,0.000905633,0,0.046920836,0.49975646,0.500033,146,89,57
2312,0.000900984,0,0.046920836,0.49975702,0.50003034,146,89,57
2313,0.000897884,0,0.046920836,0.49975753,0.50002766,146,89,57
2314,0.000896215,0,0.046920836,0.499758,0.500025,146,89,57
2315,0.000891447,0,0.046920836,0.49975857,0.50002235,146,89,57
2316,0.000890195,0,0.046920836,0.49975902,0.5000197,146,89,57
2317,0.000887156,0,0.046920836,0.49975947,0.5000172,146,89,57
2318,0.000884414,0,0.046920836,0.49976006,0.5000146,146,89,57
2319,0.000881374,0,0.046920836,0.49976045,0.50001216,146,89,57
2320,0.000879705,0,0.046920836,0.49976096,0.50000966,146,89,57
2321,0.000876188,0,0.046920836,0.4997614,0.5000073,146,89,57
2322,0.000875831,0,0.046920836,0.499762,0.50000477,146,89,57
2323,0.000871599,0,0.046920836,0.4997624,0.5000024,146,89,57
2324,0.000868022,0,0.046920836,0.4997629,0.49999997,146,89,57
2325,0.000865757,0,0.046920836,0.49976346,0.49999765,146,89,57
2326,0.000861943,0,0.046920836,0.49976388,0.49999535,146,89,57
2327,0.000859439,0,0.046920836,0.49976438,0.499993,146,89,57
2328,0.000859082,0,0.046920836,0.49976483,0.4999908,146,89,57
2329,0.000854552,0,0.046920836,0.49976525,0.4999885,146,89,57
2330,0.00085336,0,0.046920836,0.49976575,0.4999862,146,89,57
2331,0.000848949,0,0.046920836,0.49976626,0.499984,146,89,57
2332,0.000845909,0,0.046920836,0.49976674,0.4999819,146,89,57
2333,0.000843763,0,0.046920836,0.49976718,0.49997967,146,89,57
2334,0.000836849,0,0.046920836,0.4997676,0.49997756,146,89,57
2335,0.000837445,0,0.046920836,0.49976817,0.4999755,146,89,57
2336,0.000832498,0,0.046920836,0.49976856,0.4999734,146,89,57
2337,0.000830889,0,0.046920836,0.49976906,0.49997133,146,89,57
2338,0.000829935,0,0.046920836,0.49976945,0.4999693,146,89,57
2339,0.000826001,0,0.046920836,0.49976996,0.49996725,146,89,57
2340,0.000825346,0,0.046920836,0.4997704,0.49996522,146,89,57
2341,0.000822425,0,0.046920836,0.49977085,0.49996328,146,89,57
2342,0.000821888,0,0.046920836,0.4997713,0.49996132,146,89,57
2343,0.000815988,0,0.046920836,0.49977177,0.49995938,146,89,57
2344,0.000813007,0,0.046920836,0.49977216,0.4999575,146,89,57
2345,0.00081265,0,0.046920836,0.49977267,0.49995562,146,89,57
2346,0.000813484,0,0.046920836,0.49977314,0.4999537,146,89,57
2347,0.000807464,0,0.046920836,0.49977353,0.4999518,146,89,57
2348,0.00080508,0,0.046920836,0.49977395,0.49995005,146,89,57
2349,0.000803947,0,0.046920836,0.49977446,0.49994817,146,89,57
2350,0.000800192,0,0.046920836,0.49977484,0.4999464,146,89,57
